SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,1999,496235942162.038
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,1999,121675932418.275
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,1999,65621445978.879
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,1999,39001492351.8502
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,2000,150790128341.077
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,2000,551600550831.078
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,2000,127992796683.849
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,2000,88091006043.3701
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,2000,39634409784.8722
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,2001,126639242581.413
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,2001,599961339116.357
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,2001,128582535067.598
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,2001,97613986972.9174
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,2001,35908098313.4321
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,2002,114267826810.877
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,2002,653667995650.598
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,2002,142435205180.752
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,2002,100381263907.496
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,2002,34290227404.2521
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,2003,128881553363.666
