SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,1999,441.998759593395
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,1999,1330.75723561155
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,1999,3081.56992674868
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,2000,3749.75324996168
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,2000,959.372483639691
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,2000,443.31419339174
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,2000,1771.59405905827
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,2000,3032.42713820462
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,2001,3156.79871788773
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,2001,1053.10824300452
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,2001,451.573001074356
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,2001,2100.35251171829
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,2001,2666.47490998748
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,2002,2829.28319217077
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,2002,1148.5082904417
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,2002,470.98678594916
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,2002,2377.52957748244
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,2002,2502.27700465337
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,2003,3070.91049061377
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,2003,1288.64325183381
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,2003,546.726614478728
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,2003,2975.12535330125
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,2003,3751.2828130871
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,2004,3637.46238925733
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,2004,1508.66809788266
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,2004,627.774247283919
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,2004,4102.36483299792
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,2004,4833.62751660714
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,2005,4790.43708777366
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,2005,1753.41782925823
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,2005,714.861013495661
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,2005,5323.46308263384
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,2005,5383.65654250984
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,2006,5886.46358837728
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,2006,2099.22943460447
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,2006,806.753280628799
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,2006,6920.18912483291
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,2006,5602.01104380458
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,2007,7348.03079355548
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,2007,2693.96982683485
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,2007,1028.33477107667
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,2007,9101.25504905672
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,2007,6095.62243887023
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,2008,8831.02311697566
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,2008,3468.30446324747
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,2008,998.522339019268
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,2008,11635.2729337888
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,2008,5760.80528723832
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,2009,8597.91535151623
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,2009,3832.23595156727
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,2009,1101.96084002239
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,2009,8562.81327716515
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,2009,5862.79734021167
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,2010,11286.2430162457
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,2010,4550.45359583857
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,2010,1357.56371913262
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,2010,10674.9957825675
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,2010,7328.61562893966
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,2011,13245.6124995448
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,2011,5618.13249134962
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,2011,1458.10352686177
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,2011,14311.0843159612
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,2011,8007.41284634441
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,2012,12370.0242007149
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,2012,6316.91886335683
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,2012,1443.87952939042
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,2012,15420.8745413273
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,2012,7501.4699839525
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,2013,12300.3248822758
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,2013,7050.64591988963
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,2013,1449.6059123387
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,2013,15974.6446270517
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,2013,6832.45689096701
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,2014,12112.5882059697
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,2014,7678.599431661
