SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,2008,-7328574574.22244
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,2009,129988197808.921
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,2009,1255010679973.73
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,2009,299139283108.28
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,2009,28265006368.6944
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,2009,3792367442.21081
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,2010,183007723114.532
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,2010,1443154158651.43
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,2010,391678431486.53
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,2010,132272974744.286
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,2010,9527985462.60418
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,2011,232465011718.057
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,2011,1483688555771.92
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,2011,396426175099.781
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,2011,229265697880.074
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,2011,9642120796.29661
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,2012,202047739073.094
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,2012,1704771581505.22
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,2012,400850417571.083
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,2012,219129087996.495
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,2012,2265758571.13247
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,2013,220295131479.459
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,2013,1876656207637.65
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,2013,388945976052.914
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,2013,168177768121.778
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,2013,-1084542260.726
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,2014,170301069980.117
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,2014,2156475007783.15
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,2014,415137981645.386
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,2014,148182825223.973
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,2014,519885686.575942
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,2015,114380209893.199
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,2015,2175231668917.43
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,2015,418637865651.033
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,2015,119166085554.327
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,2015,4610872227.47179
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,2016,98396136545.3086
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,2016,2126362289001.99
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,2016,425907340399.082
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,2016,88843272265.8783
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,2016,518957598.766142
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,2017,110124430477.435
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,2017,2297831874407.77
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,2017,501743369395.712
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,2017,118422300431.792
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,2017,3529281149.63228
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,2018,60677665053.2642
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,2018,2925524995891.66
