SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,1995,382102115405.914
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,1995,155467269170.698
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,1996,868924671574.968
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,1996,842923426425.874
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,1996,396541858558.117
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,1996,372853909786.171
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,1996,147233447543.126
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,1997,906241509554.731
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,1997,915171371287.606
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,1997,428590805354.389
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,1997,396006914433.881
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,1997,153098929859.442
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,1998,884259163550.194
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,1998,980318082481.188
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,1998,431190836962.879
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,1998,247017001545.595
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,1998,138420525597.077
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,1999,610491473907.533
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,1999,1057687678501.62
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,1999,483923715843.375
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,1999,162510154346.06
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,1999,135293746157.784
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,2000,670257175512.435
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,2000,1176748583475.07
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,2000,479477160952.6
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,2000,207696409527.195
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,2000,133446384480.692
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,2001,571638547572.485
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,2001,1305573910719.94
