SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Russian Federation;RUS;2000.0;
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;South Africa;ZAF;2000.0;6019999.98092651
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Brazil;BRA;2001.0;59999.9986588955
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;China;CHN;2001.0;27860000.6103516
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;India;IND;2001.0;11239999.7711182
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Russian Federation;RUS;2001.0;
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;South Africa;ZAF;2001.0;4989999.77111816
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Brazil;BRA;2002.0;109999.999403954
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;China;CHN;2002.0;26409999.8474121
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;India;IND;2002.0;7550000.19073486
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Russian Federation;RUS;2002.0;
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;South Africa;ZAF;2002.0;5739999.77111816
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Brazil;BRA;2003.0;500000.0
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;China;CHN;2003.0;31829999.9237061
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;India;IND;2003.0;7980000.01907349
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Russian Federation;RUS;2003.0;
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;South Africa;ZAF;2003.0;10279999.7329712
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Brazil;BRA;2004.0;560000.002384186
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;China;CHN;2004.0;37540000.9155273
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;India;IND;2004.0;12220000.2670288
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Russian Federation;RUS;2004.0;9999.99977648258
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;South Africa;ZAF;2004.0;7719999.79019165
