SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;1992.0;-12091000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;1992.0;1367620800.00015
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;1992.0;-116450000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;1992.0;-185884400.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;1992.0;-8401000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;1993.0;-343190000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;1993.0;-7398407999.99982
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;1993.0;-120800000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;1993.0;-1757833100.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;1993.0;-8700000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;1994.0;-13420337000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;1994.0;-8928973199.99989
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;1994.0;-130830000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;1994.0;-2844456000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;1994.0;-8599000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;1995.0;-10504294900.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;1995.0;-98324674000.0006
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;1995.0;-134840000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;1995.0;-12176870560.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;1995.0;-10426000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;1996.0;-23026368800.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;1996.0;-103403705399.999
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;1996.0;-130820000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;1996.0;-27855073200.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;1996.0;-13377000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;1997.0;-30378418100.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;1997.0;-91218223569.9994
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;1997.0;-132050000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;1997.0;-50280906000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;1997.0;-14843000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;1998.0;-44316302200.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;1998.0;-137794906340.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;1998.0;-149680000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;1998.0;-114419038500.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;1998.0;-17488000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;1999.0;-56818271100.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;1999.0;-119789335479.999
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;1999.0;-154310000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;1999.0;-189965458000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;1999.0;-19601000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;2000.0;-34531641100.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;2000.0;-121407216239.998
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;2000.0;-227330000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;2000.0;-189497745000.0
