SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1996.0;670000.016689301
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1996.0;4849999.90463257
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1997.0;5260000.22888184
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1997.0;5340000.15258789
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1997.0;-3329999.92370605
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1997.0;1139999.98569489
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1997.0;7510000.22888184
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1998.0;4869999.88555908
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1998.0;6480000.01907349
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1998.0;-2960000.03814697
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1998.0;379999.995231628
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1998.0;3549999.95231628
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1999.0;3680000.0667572
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1999.0;-3819999.9332428
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1999.0;-2250000.0
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1999.0;170000.001788139
