SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;2002.0;12547843500.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;2002.0;309416370052.3
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;2002.0;-244250000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;2002.0;1167500000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;2002.0;46220000000.0001
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;2003.0;38158816900.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;2003.0;296491485281.771
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;2003.0;-194530000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;2003.0;1502000000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;2003.0;31398000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;2004.0;66823345500.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;2004.0;423560129406.739
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;2004.0;-568940000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;2004.0;2086500000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;2004.0;-2124000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;2005.0;73818612300.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;2005.0;1021229366895.28
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;2005.0;-1013790000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;2005.0;2959000000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;2005.0;-4193000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;2006.0;65222188300.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;2006.0;1665794152613.08
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;2006.0;-1356630000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;2006.0;3425900000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;2006.0;-31812000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;2007.0;37070079500.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;2007.0;2343384088969.33
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;2007.0;-2002019100000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;2007.0;2866600000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;2007.0;-28170000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;2008.0;-5895203800.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;2008.0;2423932623126.68
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;2008.0;-2852750000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;2008.0;3812600000000.0
