SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;1986.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;1986.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;1987.0;146380004.882813
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;1987.0;29290000.9155273
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;1987.0;136600006.103516
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;1987.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;1987.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;1988.0;54639999.3896484
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;1988.0;45569999.6948242
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;1988.0;152320007.324219
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;1988.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;1988.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;1989.0;33200000.7629395
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;1989.0;111889999.389648
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;1989.0;122540000.915527
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;1989.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;1989.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;1990.0;31469999.3133545
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;1990.0;228940002.441406
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;1990.0;169240005.493164
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;1990.0;254000000.0
