SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;1990.0;
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;1991.0;196139999.389648
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;1991.0;1918750000.0
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;1991.0;2733520019.53125
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;1991.0;563710021.972656
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;1991.0;
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;1992.0;-235589996.337891
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;1992.0;2988260009.76563
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;1992.0;2425139892.57813
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;1992.0;1935099975.58594
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;1992.0;
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;1993.0;197520004.272461
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;1993.0;3202379882.8125
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;1993.0;1466290039.0625
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;1993.0;2419399902.34375
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;1993.0;270450012.207031
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;1994.0;259869995.117188
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;1994.0;3132290039.0625
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;1994.0;2322320068.35938
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;1994.0;1846890014.64844
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;1994.0;293079986.572266
