SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;1987.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;1987.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;1987.0;378686894293.634
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;1987.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;1987.0;190599942000.064
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;1988.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;1988.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;1988.0;417161254047.406
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;1988.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;1988.0;197838754699.993
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;1989.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;1989.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;1989.0;442747720556.136
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;1989.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;1989.0;202692355328.611
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;1990.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;1990.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;1990.0;466147406113.864
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;1990.0;1346239733502.47
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;1990.0;201165677561.027
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;1991.0;1051938694463.39
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;1991.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;1991.0;472815655411.189
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;1991.0;1283115463158.17
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;1991.0;198915815069.62
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;1992.0;1049677625682.13
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;1992.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;1992.0;498176738412.947
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;1992.0;1103021034047.86
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;1992.0;194509373420.307
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;1993.0;1093196494145.07
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;1993.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;1993.0;526479781551.836
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;1993.0;924884915469.516
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;1993.0;197231935114.971
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;1994.0;1147677038142.34
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;1994.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;1994.0;560147110126.833
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;1994.0;831693430063.461
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;1994.0;203148889207.32
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;1995.0;1188525393303.77
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;1995.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;1995.0;600971712075.994
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;1995.0;765164060998.902
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;1995.0;209243355200.592
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;1996.0;1215388832025.92
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;1996.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;1996.0;648896959071.693
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;1996.0;743958855213.788
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;1996.0;218031601169.557
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;1997.0;1250765416041.38
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;1997.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;1997.0;676810230071.908
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;1997.0;754446835370.973
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;1997.0;223700412856.24
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;1998.0;1258578539620.28
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;1998.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;1998.0;722044125436.495
