SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;1996.0;248565000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;1996.0;633561000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;1997.0;-151682000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;1997.0;4074608000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;1997.0;-902834000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;1997.0;-647598000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;1997.0;525072000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;1998.0;-733684000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;1998.0;365827000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;1998.0;-1088061000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;1998.0;-1072612000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;1998.0;-178210000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;1999.0;-265563000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;1999.0;87305000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;1999.0;-407574000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;1999.0;-459929000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;1999.0;100000000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;2000.0;-214154000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;2000.0;1647635000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;2000.0;376127000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;2000.0;-277551000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;2000.0;-72728000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;2001.0;-187950000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;2001.0;-2073213000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;2001.0;-430451000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;2001.0;-1157099000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;2001.0;-230218000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;2002.0;-689789000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;2002.0;-2372110000.0
