SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,1988,0.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,1988,-3202380771.87571
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,1989,-12546000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,1989,229000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,1989,-2051541632.14751
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,1989,0.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,1989,-3371873235.87863
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,1990,-11608000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,1990,1055000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,1990,-3257026299.42841
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,1990,0.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,1990,-4270889972.32867
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,1991,-9651000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,1991,840000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,1991,-4003231736.96009
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,1991,0.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,1991,-3209588416.89027
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,1992,-7997000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,1992,248000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,1992,-3911768312.28756
