SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1998,0.687285836271585
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1999,-2.31465755674758
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1999,8.63022623162573
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1999,6.37902899342835
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1999,20.8085695516073
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1999,2.16621070409614
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,2000,4.45344111833555
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,2000,8.77422735524081
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,2000,2.79409526971936
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,2000,21.8655286098372
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,2000,4.85450639441902
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,2001,0.932014787347526
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,2001,10.8304588849696
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,2001,5.04141715012372
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,2001,3.00111172366229
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,2001,1.80536287908259
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,2002,3.76164737999432
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,2002,11.6146868967197
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,2002,4.57103188413134
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,2002,3.35594480865156
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,2002,7.27235118336553
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,2003,0.897594706912969
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,2003,11.1932294389066
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,2003,7.62233766276282
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,2003,6.74431227201266
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,2003,4.15388867344558
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,2004,5.27007500080209
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,2004,10.2322633791589
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,2004,8.55771012971741
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,2004,14.8736046727957
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,2004,5.10980246578715
