SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,1988,2670.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,1989,2760.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,1989,320.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,1989,390.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,1989,0.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,1989,2830.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,1990,2730.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,1990,330.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,1990,380.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,1990,0.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,1990,2860.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,1991,3280.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,1991,350.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,1991,350.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,1991,3440.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,1991,3000.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,1992,3170.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,1992,390.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,1992,340.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,1992,3090.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,1992,3250.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,1993,3090.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,1993,420.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,1993,320.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,1993,2920.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,1993,3380.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,1994,3030.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,1994,470.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,1994,340.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,1994,2650.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,1994,3510.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,1995,3760.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,1995,540.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,1995,370.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,1995,2640.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,1995,3640.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,1996,4460.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,1996,650.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,1996,400.0
