SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Changes in inventories (current US$);NE.GDI.STKB.CD;South Africa;ZAF;2013.0;2896422467.92813
Changes in inventories (current US$);NE.GDI.STKB.CD;Brazil;BRA;2014.0;16587335316.6171
Changes in inventories (current US$);NE.GDI.STKB.CD;China;CHN;2014.0;206146675020.347
Changes in inventories (current US$);NE.GDI.STKB.CD;India;IND;2014.0;51141520554.8905
Changes in inventories (current US$);NE.GDI.STKB.CD;Russian Federation;RUS;2014.0;20050445304.8866
Changes in inventories (current US$);NE.GDI.STKB.CD;South Africa;ZAF;2014.0;380624156.246542
Changes in inventories (current US$);NE.GDI.STKB.CD;Brazil;BRA;2015.0;-7644654182.57236
Changes in inventories (current US$);NE.GDI.STKB.CD;China;CHN;2015.0;126154621450.02
Changes in inventories (current US$);NE.GDI.STKB.CD;India;IND;2015.0;40092140789.8455
Changes in inventories (current US$);NE.GDI.STKB.CD;Russian Federation;RUS;2015.0;20959110698.3033
Changes in inventories (current US$);NE.GDI.STKB.CD;South Africa;ZAF;2015.0;1927502019.49697
Changes in inventories (current US$);NE.GDI.STKB.CD;Brazil;BRA;2016.0;-9962191733.73815
Changes in inventories (current US$);NE.GDI.STKB.CD;China;CHN;2016.0;121208403005.493
Changes in inventories (current US$);NE.GDI.STKB.CD;India;IND;2016.0;20587322097.3193
Changes in inventories (current US$);NE.GDI.STKB.CD;Russian Federation;RUS;2016.0;15501991621.9154
Changes in inventories (current US$);NE.GDI.STKB.CD;South Africa;ZAF;2016.0;-769267377.352333
Changes in inventories (current US$);NE.GDI.STKB.CD;Brazil;BRA;2017.0;1374318480.91747
Changes in inventories (current US$);NE.GDI.STKB.CD;China;CHN;2017.0;141829714435.995
Changes in inventories (current US$);NE.GDI.STKB.CD;India;IND;2017.0;38951540323.6365
Changes in inventories (current US$);NE.GDI.STKB.CD;Russian Federation;RUS;2017.0;25574706733.3073
Changes in inventories (current US$);NE.GDI.STKB.CD;South Africa;ZAF;2017.0;145648205.875504
Changes in inventories (current US$);NE.GDI.STKB.CD;Brazil;BRA;2018.0;-7674733263.99912
Changes in inventories (current US$);NE.GDI.STKB.CD;China;CHN;2018.0;132062464727.932
Changes in inventories (current US$);NE.GDI.STKB.CD;India;IND;2018.0;45775496609.2182
Changes in inventories (current US$);NE.GDI.STKB.CD;Russian Federation;RUS;2018.0;27171718944.7263
Changes in inventories (current US$);NE.GDI.STKB.CD;South Africa;ZAF;2018.0;-909104647.911802
Changes in inventories (current US$);NE.GDI.STKB.CD;Brazil;BRA;2019.0;-4483126885.53682
Changes in inventories (current US$);NE.GDI.STKB.CD;China;CHN;2019.0;
Changes in inventories (current US$);NE.GDI.STKB.CD;India;IND;2019.0;47849302615.4032
Changes in inventories (current US$);NE.GDI.STKB.CD;Russian Federation;RUS;2019.0;35731884203.4858
Changes in inventories (current US$);NE.GDI.STKB.CD;South Africa;ZAF;2019.0;-1091711691.25993
