SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;India;IND;2004.0;64879489000.4
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Russian Federation;RUS;2004.0;92130795237.9
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;South Africa;ZAF;2004.0;17724668694.6
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Brazil;BRA;2005.0;94354180319.0
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;China;CHN;2005.0;86786427720.6
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;India;IND;2005.0;54726130598.6
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Russian Federation;RUS;2005.0;76005809710.6
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;South Africa;ZAF;2005.0;18298476716.0
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Brazil;BRA;2006.0;84551656462.0
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;China;CHN;2006.0;89045515644.3
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;India;IND;2006.0;60043036763.4
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Russian Federation;RUS;2006.0;97195350768.4
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;South Africa;ZAF;2006.0;17709071301.9
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Brazil;BRA;2007.0;79869902875.0
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;China;CHN;2007.0;91417699315.9
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;India;IND;2007.0;69907662407.0
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Russian Federation;RUS;2007.0;125218443689.2
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;South Africa;ZAF;2007.0;17238960138.7
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Brazil;BRA;2008.0;79918497337.9
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;China;CHN;2008.0;97118690618.0
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;India;IND;2008.0;76316355718.7
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Russian Federation;RUS;2008.0;125254489467.1
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;South Africa;ZAF;2008.0;21242654160.7
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Brazil;BRA;2009.0;87513195186.8
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;China;CHN;2009.0;100891560798.0
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;India;IND;2009.0;85292987532.0
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Russian Federation;RUS;2009.0;145865260317.6
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;South Africa;ZAF;2009.0;23200748678.7
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Brazil;BRA;2010.0;97485566992.5
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;China;CHN;2010.0;102293110378.6
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;India;IND;2010.0;100563268387.3
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Russian Federation;RUS;2010.0;165630662825.3
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;South Africa;ZAF;2010.0;36226938820.9
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Brazil;BRA;2011.0;94712068704.8
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;China;CHN;2011.0;114648968610.6
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;India;IND;2011.0;107925728806.8
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Russian Federation;RUS;2011.0;195433855960.0
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;South Africa;ZAF;2011.0;43215551662.5
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Brazil;BRA;2012.0;116665074441.1
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;China;CHN;2012.0;138524252708.4
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;India;IND;2012.0;119894787271.8
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Russian Federation;RUS;2012.0;209994494112.2
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;South Africa;ZAF;2012.0;58452771900.4
