SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;1988.0;5.33274138350545
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;1988.0;1.46195844270027
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;1988.0;1.90001049928419
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;1988.0;
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;1988.0;
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;1989.0;3.16259865014972
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;1989.0;1.62389721357691
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;1989.0;2.23167094715813
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;1989.0;
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;1989.0;
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;1990.0;1.82885092865508
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;1990.0;1.95039548296295
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;1990.0;2.42896753511312
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;1990.0;
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;1990.0;
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;1991.0;1.42462382119284
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;1991.0;2.1619220972275
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;1991.0;2.79985168851234
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;1991.0;
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;1991.0;
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;1992.0;2.21566184027867
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;1992.0;2.01782932288665
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;1992.0;2.56225567957056
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;1992.0;0.29803529223195
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;1992.0;
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;1993.0;2.6447534532466
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;1993.0;2.29094207486707
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;1993.0;2.87896362157153
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;1993.0;0.510038537385657
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;1993.0;
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;1994.0;2.97877154975108
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;1994.0;1.97712739979006
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;1994.0;3.23442716238468
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;1994.0;0.882337126687713
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;1994.0;2.11276935417343
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;1995.0;2.85469652491426
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;1995.0;2.08467041232226
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;1995.0;3.6876407656098
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;1995.0;1.57037184860575
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;1995.0;2.22215024186379
