SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;2003.0;79248664147.009
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;2003.0;28008645418.8534
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;2004.0;115927206153.846
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;2004.0;772942095755.606
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;2004.0;217766328831.696
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;2004.0;108660187434.918
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;2004.0;37625895939.4399
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;2005.0;152078078746.303
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;2005.0;901260696664.755
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;2005.0;268718756602.129
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;2005.0;135654282926.277
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;2005.0;44456622584.2467
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;2006.0;190628211970.763
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;2006.0;1065776462495.3
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;2006.0;315785264192.975
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;2006.0;183170902136.736
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;2006.0;51407369120.5789
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;2007.0;251415965333.059
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;2007.0;1345312497497.21
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;2007.0;435747980743.008
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;2007.0;272876532399.299
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;2007.0;61820194736.9915
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;2008.0;328741180772.167
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;2008.0;1794590451874.45
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;2008.0;416232080898.212
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;2008.0;370210317508.218
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;2008.0;67423255701.3509
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;2009.0;318433419525.858
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;2009.0;2235136265036.45
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;2009.0;455592333211.786
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;2009.0;268922256808.358
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;2009.0;63660502495.9581
