SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;2008.0;400437066913.923
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;2008.0;474530310000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;2008.0;123051616791.545
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;2009.0;217207488600.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;2009.0;1146376587166.33
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;2009.0;349528915346.268
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;2009.0;320459780000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;2009.0;92967368607.8769
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;2010.0;331602228729.85
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;2010.0;1549244113375.84
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;2010.0;464622088118.448
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;2010.0;406126630000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;2010.0;115600814110.21
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;2011.0;394642003063.36
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;2011.0;2041533864905.06
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;2011.0;579252729071.656
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;2011.0;513136590000.0
