SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;1991.0;125286061700.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;1991.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;1991.0;1720868009600.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;1991.0;9184409070690.72
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;1991.0;382285000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;1992.0;146017546100.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;1992.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;1992.0;1805074284600.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;1992.0;6550644858854.12
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;1992.0;403275000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;1993.0;163072880400.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;1993.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;1993.0;2053806188100.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;1993.0;6689030206793.1
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;1993.0;445131000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;1994.0;169609299900.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;1994.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;1994.0;2321697788800.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;1994.0;7529892274414.58
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;1994.0;456194000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;1995.0;166161346400.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;1995.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;1995.0;3050619723700.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;1995.0;8398656883425.75
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;1995.0;506093000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;1996.0;165461390800.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;1996.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;1996.0;3242495481000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;1996.0;8702227191916.28
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;1996.0;542552000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;1997.0;183694059200.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;1997.0;
