SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;1991.0;1.52429876674072
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;1992.0;7.68235720772797
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;1992.0;3.76716826644376
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;1992.0;3.37116986123403
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;1992.0;
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;1992.0;1.45376401915937
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;1993.0;8.32447041844801
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;1993.0;3.15485276716324
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;1993.0;5.07094897356214
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;1993.0;
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;1993.0;1.30157267285546
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;1994.0;8.50057189488635
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;1994.0;5.8589383126685
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;1994.0;6.8805542264174
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;1994.0;1.25548712747193
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;1994.0;1.30339237556196
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;1995.0;7.99060658364423
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;1995.0;6.32825586255357
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;1995.0;5.13385971679427
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;1995.0;2.43727667621875
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;1995.0;1.43270061747907
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;1996.0;8.64001092885267
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;1996.0;7.71067045739524
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;1996.0;5.00904589274725
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;1996.0;2.03040779201634
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;1996.0;0.749182306824823
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;1997.0;6.4703259153871
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;1997.0;15.3584570935982
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;1997.0;5.39180134948692
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;1997.0;2.01666897017265
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;1997.0;1.81151705227386
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;1998.0;5.39533002560159
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;1998.0;15.3155648378232
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;1998.0;5.67437685311531
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;1998.0;1.60322334850871
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;1998.0;1.76142933259019
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;1999.0;5.09549222804449
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;1999.0;13.6364945397097
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;1999.0;6.31148133710289
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;1999.0;2.37101259269171
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;1999.0;2.54961732709242
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;2000.0;4.25623723415689
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;2000.0;10.941358639692
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;2000.0;6.1214797944893
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;2000.0;4.7437897715666
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;2000.0;2.38388518393691
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;2001.0;4.54730950722977
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;2001.0;12.6317565159013
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;2001.0;7.45295243694093
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;2001.0;5.23906491878679
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;2001.0;2.45317346788814
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;2002.0;5.51859417803198
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;2002.0;15.2992330754394
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;2002.0;10.3730834871592
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;2002.0;6.12766903546728
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;2002.0;2.50168882524226
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;2003.0;6.99269008674487
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;2003.0;11.442740318432
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;2003.0;12.2832820147208
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;2003.0;7.52555207914772
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;2003.0;1.92764823872227
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;2004.0;6.18432274489003
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;2004.0;12.9044006224391
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;2004.0;11.3051095119993
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;2004.0;9.88536746944772
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;2004.0;2.6893577522108
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;2005.0;5.13300420815721
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;2005.0;14.1697653869492
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;2005.0;8.51847317184614
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;2005.0;10.9190016011699
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;2005.0;3.16114379578521
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;2006.0;6.71407705831227
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;2006.0;15.3932049867437
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;2006.0;8.91992866511893
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;2006.0;13.6000555108579
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;2006.0;3.23256780623011
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;2007.0;10.8977054254712
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;2007.0;18.1135290152032
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;2007.0;11.1391919314526
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;2007.0;16.0465979647848
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;2007.0;3.4581401752691
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;2008.0;8.50798734958761
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;2008.0;19.18566212982
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;2008.0;7.7142526569414
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;2008.0;10.7798072680751
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;2008.0;3.32254439188812
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;2009.0;13.1785215907206
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;2009.0;25.6763694185101
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;2009.0;9.7737111431445
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;2009.0;16.4516778273398
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;2009.0;5.11181226309809
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;2010.0;10.4429198069734
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;2010.0;22.5687741743914
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;2010.0;7.76063411026839
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;2010.0;14.1597902374813
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;2010.0;4.54870973907652
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;2011.0;10.7036824268089
