SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,1984,0.0,-100.0,128475598027.95432,6490055636639.703
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,1984,59772587153.9692,inf,127412248255.16025,6549828223793.672
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,1985,179656007080.097,200.56588753188498,129562617992.45744,6729484230873.769
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,1985,263922408719.879,46.90430507130947,138149217578.31265,6993406639593.647
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,1985,204077834763.037,-22.675063571566454,141485767543.39642,7197484474356.685
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,1985,0.0,-100.0,141485767543.39642,7197484474356.685
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,1985,42996343835.9891,inf,138130518879.8004,7240480818192.674
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,1986,220057097524.796,411.804209130457,146210736968.74023,7460537915717.47
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,1986,261777233163.545,18.95877756637594,145781701857.47342,7722315148881.015
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,1986,219726782974.433,-16.06344817726797,148911491499.75262,7942041931855.447
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,1986,0.0,-100.0,148911491499.75262,7942041931855.447
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,1986,49194771128.5409,inf,150151176958.263,7991236702983.988
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,1987,243782972948.572,395.54651308691336,154896352043.0182,8235019675932.561
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,1987,235719525476.259,-3.3076335786642597,149684810505.56097,8470739201408.819
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,1987,246394589744.328,4.528714473907325,155018371859.53998,8717133791153.147
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,1987,0.0,-100.0,155018371859.53998,8717133791153.147
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,1987,66622430193.491,inf,158503903672.53,8783756221346.639
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,1988,274089035997.187,311.4065416124155,164565116282.253,9057845257343.826
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,1988,273465746687.751,-0.22740395549510906,172114360524.55142,9331311004031.578
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,1988,261921603056.02,-4.221422160382071,175219763186.8898,9593232607087.598
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,1988,0.0,-100.0,175219763186.8898,9593232607087.598
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,1988,72415063035.1957,inf,176378289755.23074,9665647670122.793
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,1989,394201593347.781,444.3640823128032,200400801225.34955,10059849263470.574
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,1989,301068643629.487,-23.625716204583746,205921380613.69672,10360917907100.06
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,1989,259033710388.238,-13.96191005961407,205343802080.14032,10619951617488.299
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,1989,0.0,-100.0,205343802080.14032,10619951617488.299
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,1989,75938666901.3166,inf,206048522853.36453,10695890284389.615
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,1990,389851045284.185,413.37620370766064,205178413240.64532,11085741329673.8
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,1990,307982078951.109,-21.00006331223172,206561100304.96973,11393723408624.91
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,1990,280409899800.302,-8.95252712258754,210836338187.3825,11674133308425.213
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,1990,0.0,-100.0,210836338187.3825,11674133308425.213
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,1990,89418486931.7173,inf,213532302193.46268,11763551795356.93
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,1991,516228863495.191,477.3178245449391,238807865835.66388,12279780658852.121
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,1991,334133706621.621,-35.274113818563414,244038191369.7662,12613914365473.742
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,1991,234805887305.421,-29.726967781996507,234917388870.79004,12848720252779.164
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,1991,0.0,-100.0,234917388870.79004,12848720252779.164
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,1991,98614514245.5238,inf,236756594333.55133,12947334767024.688
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,1992,344829039850.843,249.67371942056195,202476629604.68176,13292163806875.531
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,1992,375604707369.245,8.924905956793584,210770829754.20657,13667768514244.775
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,1992,251010437353.893,-33.17164763136671,214011739763.90097,13918778951598.668
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,1992,254371866899.639,1.3391592720930712,264886113143.82877,14173150818498.307
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,1992,109183348902.166,-57.077270284278846,266999880075.15723,14282334167400.473
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,1993,374609973264.231,243.10174310544474,272956066757.8348,14656944140664.703
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,1993,387244832249.39,3.372803685674164,275284091733.86383,15044188972914.094
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,1993,243230104228.898,-37.18958034480494,273728025108.8648,15287419077142.992
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,1993,231143756239.863,-4.969100361713796,269082402976.9096,15518562833382.855
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,1993,110616029311.38,-52.144054803456896,269368939058.75238,15629178862694.236
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,1994,469555909184.72,324.49174148435355,288358126242.8502,16098734771878.957
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,1994,491058424598.939,4.579330169979845,309120844712.76,16589793196477.896
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,1994,286442385015.968,-41.66836965480972,317763300870.174,16876235581493.865
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,1994,200743389330.784,-29.91840599302601,311683227488.3582,17076978970824.648
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,1994,115400853154.636,-42.51324861090243,312640192257.0094,17192379823979.285
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,1995,669662310138.608,480.29233912271616,352661472447.787,17862042134117.895
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,1995,624763947763.715,-6.704627346520353,379402577080.7422,18486806081881.61
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,1995,314304716171.181,-49.69224499969855,384975043311.7848,18801110798052.79
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,1995,192907979181.795,-38.62389927463552,383407961281.987,18994018777234.586
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,1995,128563100701.167,-33.35521876987259,386040410791.29315,19122581877935.754
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,1996,731479277586.217,468.9651802086454,398403804280.81506,19854061155521.973
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,1996,731890646038.787,0.05623788194348833,419829143935.82947,20585951801560.758
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,1996,343395123556.896,-53.08108862772683,425647225412.9724,20929346925117.652
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,1996,233556968579.861,-31.98593906614876,433777023292.58563,21162903893697.51
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,1996,122172958926.525,-47.690296003842015,432498994937.6572,21285076852624.035
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,1997,754367187329.989,517.4583917408979,437076576886.41156,22039444039954.023
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,1997,813588599964.284,7.850475687298064,453416167671.51105,22853032639918.31
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,1997,364159519034.026,-55.24033657182361,457569046766.937,23217192158952.336
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,1997,255512557365.203,-29.834991532562782,461960164524.0054,23472704716317.54
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,1997,126952787840.784,-50.31446236932656,462916130306.85724,23599657504158.324
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,1998,727358154865.515,472.93594511506177,457514323813.9624,24327015659023.84
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,1998,864055196142.578,18.793635619901394,467607643049.6212,25191070855166.418
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,1998,371305699314.733,-57.02754859037227,469036879105.7626,25562376554481.152
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,1998,173903054769.849,-53.16445314715137,452714978586.6918,25736279609251.0
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,1998,114244527933.072,-34.30562327713663,450173326605.1494,25850524137184.07
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,1999,496932196090.664,334.9724271973729,404088134850.1792,26347456333274.734
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,1999,913907428739.381,83.90988467421437,414058581369.53973,27261363762014.117
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,1999,404811627347.084,-55.70540137686919,420759766976.00995,27666175389361.203
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,1999,141272389325.241,-65.10169674446762,414233633887.08844,27807447778686.445
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,1999,113325660114.786,-19.78215937589567,414049860323.4312,27920773438801.23
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,2000,551380096016.28,386.5447908777189,424939440308.5544,28472153534817.51
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,2000,999658339080.763,81.301128985847,442089622376.8309,29471811873898.273
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,2000,408646210642.222,-59.12141231993392,442856539035.8584,29880458084540.496
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,2000,187336262116.846,-54.15685812369794,452069313594.1794,30067794346657.344
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,2000,112930982804.041,-39.71749968321493,451990378132.0304,30180725329461.383
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,2001,468882924221.649,315.19422976709535,435490943773.1042,30649608253683.03
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,2001,1101742135258.11,134.9716908729433,455907703008.5736,31751350388941.14
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,2001,423766911385.015,-61.53665201469878,458931843157.1322,32175117300326.156
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,2001,228709167796.589,-46.029488935535504,467206424293.0809,32403826468122.746
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,2001,98855511778.069,-56.77676031509598,464391330087.8864,32502681979900.816
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,2002,423320491391.428,328.2214352820145,455278843521.84216,32926002471292.246
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,2002,1216143321861.12,187.28666497190653,478159080842.44415,34142145793153.367
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,2002,449139641270.042,-63.06852710561262,483233626819.4496,34591285434423.41
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,2002,259088222271.158,-42.31455020569359,489309437714.3634,34850373656694.566
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,2002,95217551207.3819,-63.24898508596482,488581845600.22595,34945591207901.95
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,2003,466528207679.679,389.96030853974605,497223388857.87616,35412119415581.625
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,2003,1366282280765.09,192.86166587019912,527251180638.6701,36778401696346.72
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,2003,529931152248.617,-61.21364086257004,543409482834.38513,37308332848595.336
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,2003,319586457152.583,-39.692834475477454,555509129810.6702,37627919305747.92
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,2003,144797139169.901,-54.692341953410995,565425047403.174,37772716444917.82
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,2004,555215965245.712,283.4440158339294,583162598916.3806,38327932410163.53
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,2004,1572311201554.02,183.18911918503466,624368383074.1665,39900243611717.555
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,2004,619182598931.767,-60.6195899183452,642218672410.7965,40519426210649.32
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,2004,451936377212.326,-27.01080779853622,668688656422.745,40971362587861.65
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,2004,189416400987.365,-58.08781710475708,677612508786.2379,41160778988849.016
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,2005,738780301064.231,290.0297425213518,714325375949.9417,41899559289913.25
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,2005,1810133232927.27,145.01644539245692,761889782224.5917,43709692522840.52
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,2005,713220461881.211,-60.5984549144031,780697354814.4805,44422912984721.734
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,2005,582770813408.08,-18.290227979305772,806864242053.6313,45005683798129.81
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,2005,214912831624.511,-63.12223833453714,811963528181.0605,45220596629754.32
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,2006,920428456825.661,328.27989835144183,848293159333.3464,46141025086579.984
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,2006,2153422957034.38,133.95875486738248,916951104154.7683,48294448043614.37
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,2006,815120044008.34,-62.14770343440124,937331020580.1943,49109568087622.71
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,2006,761445662205.139,-6.584843815060415,973065990339.6061,49871013749827.85
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,2006,224603848199.356,-70.50297094753873,975004193654.5752,50095617598027.21
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,2007,1159918950957.45,416.4287968601135,1022902292480.9329,51255536548984.664
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,2007,2734506805625.72,135.74981712028534,1139119062199.201,53990043354610.38
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,2007,1054931621490.92,-61.42150316391235,1187081377695.717,55044974976101.305
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,2007,1032524511496.95,-2.1240343485298574,1241297147554.079,56077499487598.26
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,2007,240621021143.168,-76.69585385490592,1244500582142.8416,56318120508741.43
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,2008,1396228722743.4,480.2604926660387,1291762536500.0317,57714349231484.83
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,China,CHN,2008,3416467972824.67,144.6925720101055,1428154769939.8215,61130817204309.5
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,India,IND,2008,1023122977463.69,-70.05319570966762,1421793041134.3755,62153940181773.19
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Russian Federation,RUS,2008,1298495352824.69,26.914885251003252,1474987209399.9233,63452435534597.875
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,South Africa,ZAF,2008,219536794031.87,-83.09298577354942,1470770363977.6638,63671972328629.74
Adjusted net national income (current US$),NY.ADJ.NNTY.CD,Brazil,BRA,2009,1410360352519.32,542.4255026310437,1473596689932.8481,65082332681149.06
