SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1988,4564677627.3,-73.0128270207328,5343137896.26,230374741963.4
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1988,5576213792.0,22.160078921023874,5411028077.58,235950955755.4
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1988,0.0,-100.0,5411028077.58,235950955755.4
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1988,0.0,,5411028077.58,235950955755.4
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1989,14184539579.8,inf,4865086199.820001,250135495335.19998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1989,5650229980.4,-60.16627858371651,5082196670.440001,255785725315.59998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1989,6529933340.3,15.569337229663049,5272940580.1,262315658655.89996
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1989,0.0,-100.0,5272940580.1,262315658655.89996
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1989,0.0,,5272940580.1,262315658655.89996
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1990,8223826890.2,inf,4080798042.1800003,270539485546.09998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1990,7056975229.5,-14.188670022839233,4362147092.000001,277596460775.6
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1990,7694369986.1,9.032124045660872,4595034421.160001,285290830761.69995
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1990,0.0,-100.0,4595034421.160001,285290830761.69995
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1990,0.0,,4595034421.160001,285290830761.69995
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1991,8396020490.2,inf,4629473141.160001,293686851251.89996
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1991,8305074273.5,-1.0832062261657671,4879092949.960001,301991925525.39996
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1991,7447476722.2,-10.326187618049843,4829714297.18,309439402247.6
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1991,0.0,-100.0,4829714297.18,309439402247.6
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1991,0.0,,4829714297.18,309439402247.6
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1992,8708489919.0,inf,4892208182.940001,318147892166.6
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1992,8618762657.0,-1.0303423766299002,4954945859.640001,326766654823.6
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1992,7271664522.3,-15.629832126841448,4919783419.660002,334038319345.89996
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1992,1358414235.8,-81.31907444802833,5191466266.820001,335396733581.69995
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1992,0.0,-100.0,5191466266.820002,335396733581.69995
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1993,11296813206.1,inf,5709130924.240001,346693546787.7999
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1993,10167405673.9,-9.99757641022292,6018859527.620001,356860952461.69995
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1993,7929947248.6,-22.00618817682877,6150516072.88,364790899710.2999
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1993,2196350759.1,-72.30308487250332,6318103377.540001,366987250469.3999
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1993,0.0,-100.0,6318103377.540001,366987250469.3999
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1994,15999570619.1,inf,7258654860.140001,382986821088.4999
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1994,11136934634.6,-30.392290519941035,7452560652.280002,394123755723.09985
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1994,10450716133.0,-6.161646127185405,7956714429.160001,404574471856.09985
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1994,3469678704.9,-66.79960817284214,8211380018.320002,408044150560.9999
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1994,2901483200.5,-16.376026506361374,8791676658.420002,410945633761.4999
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1995,21634576207.2,645.6385135530617,9918677776.04,432580209968.6999
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1995,15067444786.4,-30.35479575797956,10704779806.400002,447647654755.0999
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1995,13137306195.0,-12.80999279414754,11242097818.800001,460784960950.0999
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1995,6158457958.3,-53.12236871936591,11779853669.48,466943418908.3999
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1995,3390700020.7,-44.94238584303043,11877697033.52,470334118929.0999
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1996,25280051261.9,645.5702688992526,12606792044.460003,495614170190.99994
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1996,15757292217.3,-37.669065406334504,12744761530.640003,511371462408.2999
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1996,11705406720.7,-25.71435142994566,12458381635.780003,523076869128.99994
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1996,7315000750.2,-37.5075046536909,12689690194.16,530391869879.19995
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1996,4236423520.6,-42.0858088020815,12858834894.140003,534628293399.7999
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1997,38614181184.2,811.4806627910307,15525660878.6,573242474583.9999
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1997,18446442592.2,-52.22883918163246,16063490953.580002,591688917176.1998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1997,12176495139.1,-33.99000876055756,16157708637.26,603865412315.2998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1997,7032658583.0,-42.24398316049586,16101240203.820002,610898070898.2998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1997,6541657391.7,-6.981729391597291,16562286978.040003,617439728289.9998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1998,51426174583.6,686.1337197030389,19124685657.920002,668865902873.5997
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1998,18435386883.5,-64.15174367377675,19122474516.18,687301289757.0997
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1998,11785462214.1,-36.07152218406547,19044267931.18,699086751971.1997
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1998,10811803269.9,-8.261525314086759,19800096868.56,709898555241.0997
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1998,4390226667.3,-59.394131046368855,19369810723.68,714288781908.3998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1999,68188712489.3,1453.1934375323774,22722318304.82,782477494397.6998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1999,26582555188.6,-61.0161942964222,24351751965.840004,809060049586.2998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1999,9929098431.0,-62.64806614505546,23980479209.22,818989148017.2998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1999,12069991740.0,21.561809703848223,24232116903.24,831059139757.2998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1999,4441972773.5,-63.19821198568608,24242466124.480003,835501112530.7998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2000,58586704284.1,1218.9343400215687,22322064483.440002,894087816814.8998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2000,26610813193.0,-54.578750386848476,22327716084.32,920698630007.8998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2000,10667604836.1,-59.91251842350265,22475417365.34,931366234843.9998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,2000,11625175989.7,8.976440056717383,22386454215.280003,942991410833.6997
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,2000,4022514461.4,-65.39824889563839,22302562552.86,947013925295.0997
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2001,50070244251.4,1144.7498879587247,20599270546.32,997084169546.4998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2001,25000325551.7,-50.06949551479176,20277173018.060005,1022084495098.1997
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2001,11770191324.3,-52.91984778374361,20497690315.7,1033854686422.4998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,2001,16612454296.7,41.14005319865082,21495145977.100002,1050467140719.1997
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,2001,4467588769.4,-73.10699135956408,21584160838.700005,1054934729488.5997
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2002,52046584757.5,1064.9815469584926,21979428939.920002,1106981314246.0996
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2002,31094648268.8,-40.2561216769959,23198293483.340004,1138075962514.8997
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2002,15444032291.1,-50.332185276408616,23933061676.7,1153519994805.9998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,2002,13273101908.4,-14.056758894184984,23265191199.04,1166793096714.3997
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,2002,5201191417.6,-60.814047435977415,23411911728.68,1171994288131.9998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2003,58350696521.4,1021.8717373859877,24672734081.460003,1230344984653.3997
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2003,37522263274.3,-35.69526070603324,25958257082.560005,1267867247927.6997
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2003,25762255084.3,-31.341414839586037,28021901641.200005,1293629503011.9998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,2003,21768324625.9,-15.503031257671129,29720946184.7,1315397827637.8997
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,2003,4324623079.0,-80.13341332729597,29545632516.98,1319722450716.8997
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2004,53764235117.5,1143.212047278167,28628340236.2,1373486685834.3997
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2004,23304417949.3,-56.65442296655212,25784771171.200005,1396791103783.6997
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2004,17508281941.5,-24.871404299432843,24133976542.640003,1414299385725.1997
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,2004,19923786527.1,13.796354169248959,23765068922.88,1434223172252.2998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,2004,4010586556.8,-79.87035972632577,23702261618.440002,1438233758809.0999
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2005,62905830413.2,1468.4945212450873,25530580677.58,1501139589222.2998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2005,27506962818.1,-56.27279278022533,26371089651.340004,1528646552040.4
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2005,23922412358.1,-13.031429473708789,27653915734.659996,1552568964398.5
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,2005,40642301940.4,69.89215523926349,31797618817.32,1593211266338.9
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,2005,4819763890.3,-88.14101647744276,31959454284.02,1598031030229.2
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2006,62246189477.7,1191.4779830392388,31827526096.920002,1660277219706.9
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2006,27552371667.9,-55.73645246546253,31836607866.880005,1687829591374.7998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2006,17401332481.4,-36.84270562568851,30532391891.54,1705230923856.1997
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,2006,47917471695.3,175.36668095111798,31987425842.520008,1753148395551.4998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,2006,7550688524.5,-84.24230607884805,32533610769.360004,1760699084075.9998
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2007,55009017279.4,628.5298168625311,31086176329.700005,1815708101355.3997
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2007,31888239815.3,-42.03088622119117,31953349959.180004,1847596341170.6997
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2007,39403398367.1,23.567178982999938,36353763136.32001,1886999739537.7998
