SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Brazil,BRA,1999,1320000.05245209,83.33333333333381,2382000.1095533376,412040002.4596603
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,China,CHN,1999,5460000.03814697,313.636350089853,3208000.1085996637,417500002.49780726
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,India,IND,1999,6960000.03814697,27.472527280587244,2938000.0323057175,424460002.53595424
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Russian Federation,RUS,1999,400000.005960464,-94.25287350907888,2972000.0326633453,424860002.5419147
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,South Africa,ZAF,1999,879999.995231628,119.99999552965184,3004000.025987625,425740002.53714633
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Brazil,BRA,2000,850000.023841858,-3.4090876764009015,2910000.0202655788,426590002.5609882
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,China,CHN,2000,3500000.0,311.76469433266425,2518000.0126361847,430090002.5609882
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,India,IND,2000,8970000.26702881,156.28572191510887,2920000.058412553,439060002.828017
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Russian Federation,RUS,2000,150000.005960464,-98.32775918065664,2870000.058412553,439210002.83397746
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,South Africa,ZAF,2000,330000.013113022,120.00000000000082,2760000.0619888315,439540002.8470905
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Brazil,BRA,2001,1220000.02861023,269.6969636762987,2834000.062942506,440760002.8757007
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,China,CHN,2001,3630000.11444092,197.54098600932454,2860000.0858306894,444390002.99014163
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,India,IND,2001,11090000.1525879,205.50963644517526,3284000.0629425077,455480003.1427295
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Russian Federation,RUS,2001,620000.004768372,-94.40937785177854,3378000.062704089,456100003.1474979
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,South Africa,ZAF,2001,1580000.04291534,154.83871463930353,3628000.068664553,457680003.19041324
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Brazil,BRA,2002,850000.023841858,-46.202531597816986,3554000.067710879,458530003.2142551
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,China,CHN,2002,4570000.17166138,437.64706393839174,3742000.0791549706,463100003.3859165
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,India,IND,2002,13210000.038147,189.0590709396983,4166000.0562667907,476310003.42406344
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Russian Federation,RUS,2002,639999.985694885,-95.15518558783698,4170000.0524520935,476950003.4097583
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,South Africa,ZAF,2002,1490000.00953674,132.81250669388075,4152000.0457763737,478440003.4192951
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Brazil,BRA,2003,649999.976158142,-56.37584080551547,4112000.0362396305,479090003.3954532
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,China,CHN,2003,4869999.88555908,649.2307791060953,4171999.97901917,483960003.2810123
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,India,IND,2003,6820000.17166138,40.04107457752924,2894000.005722047,490780003.4526737
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Russian Federation,RUS,2003,730000.019073486,-89.29618767303263,2912000.0123977666,491510003.47174716
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,South Africa,ZAF,2003,639999.985694885,-12.328771373571845,2742000.0076293955,492150003.45744205
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Brazil,BRA,2004,600000.023841858,-6.249994179233731,2732000.0171661386,492750003.4812839
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,China,CHN,2004,4639999.8664856,673.3332803514296,2686000.013351443,497390003.3477695
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,India,IND,2004,11260000.2288818,142.67242570871622,3574000.024795527,508650003.5766513
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Russian Federation,RUS,2004,0.0,-100.0,3428000.0209808303,508650003.5766513
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,South Africa,ZAF,2004,319999.992847443,inf,3364000.022411342,508970003.5694987
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Brazil,BRA,2005,720000.028610229,125.00001396983853,3388000.0233650156,509690003.59810895
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,China,CHN,2005,4510000.22888184,526.3888957875753,3362000.095844264,514200003.8269908
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,India,IND,2005,13069999.6948242,189.80042198500362,3723999.989032744,527270003.521815
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Russian Federation,RUS,2005,0.0,-100.0,3723999.989032744,527270003.521815
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,South Africa,ZAF,2005,540000.021457672,inf,3767999.99475479,527810003.5432727
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Brazil,BRA,2006,800000.011920929,48.148144468849274,3783999.9914169298,528610003.5551936
