SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,1985,154.4140014648,-99.99999936668853,89146634987.13881,3121820897169.301
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,1985,0.0,-100.0,89146634987.13881,3121820897169.301
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,1985,467148427378.97,inf,98306085506.67679,3588969324548.2705
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,1985,0.0,-100.0,98306085506.67679,3588969324548.2705
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,1985,26558000000.0,inf,98741285506.67679,3615527324548.2705
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,1986,390.7200012207,-99.99999852880488,98741285553.93799,3615527324938.9907
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,1986,0.0,-100.0,98741285553.93799,3615527324938.9907
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,1986,516439979855.95,inf,108599596049.334,4131967304794.941
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,1986,0.0,-100.0,108599596049.334,4131967304794.941
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,1986,31258000000.0,inf,109539596049.334,4163225304794.941
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,1987,1206.5699462891,-99.99999613996434,109539596212.504,4163225306001.5107
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,1987,0.0,-100.0,109539596212.504,4163225306001.5107
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,1987,586566377132.5,inf,123564875667.814,4749791683134.011
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,1987,0.0,-100.0,123564875667.814,4749791683134.011
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,1987,37342000000.0,inf,124781675667.814,4787133683134.011
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,1988,8806.400390625,-99.99997641690217,124781677187.78008,4787133691940.411
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,1988,0.0,-100.0,124781677187.78008,4787133691940.411
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,1988,691340314835.17,inf,145736464728.3141,5478474006775.581
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,1988,0.0,-100.0,145736464728.3141,5478474006775.581
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,1988,45463000000.0,inf,147360664728.3141,5523937006775.581
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,1989,124533.0,-99.99972607834943,147360687873.634,5523937131308.581
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,1989,0.0,-100.0,147360687873.634,5523937131308.581
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,1989,833779548639.85,inf,175848534634.57,6357716679948.431
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,1989,0.0,-100.0,175848534634.57,6357716679948.431
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,1989,55523000000.0,inf,177860534634.57,6413239679948.431
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,1990,0.0,-100.0,177860509727.97,6413239679948.431
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,1990,0.0,,177860509727.97,6413239679948.431
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,1990,956202810066.88,inf,202345162013.376,7369442490015.311
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,1990,0.0,-100.0,202345162013.376,7369442490015.311
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,1990,64595000000.0,inf,204159562013.376,7434037490015.311
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,1991,13314900.0,-99.97938710426504,204162224993.376,7434050804915.311
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,1991,0.0,-100.0,204162224993.376,7434050804915.311
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,1991,1038176763400.0,inf,220557015660.0,8472227568315.311
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,1991,0.0,-100.0,220557015660.0,8472227568315.311
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,1991,72062000000.0,inf,222050415660.0,8544289568315.311
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,1992,138790900.0,-99.8074007104993,222075510860.0,8544428359215.311
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,1992,0.0,-100.0,222075510860.0,8544428359215.311
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,1992,1202750453900.0,inf,254990248960.0,9747178813115.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,1992,0.0,-100.0,254990248960.0,9747178813115.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,1992,77985000000.0,inf,256174848960.0,9825163813115.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,1993,3054100000.0,-96.08373405142015,256757910780.0,9828217913115.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,1993,0.0,-100.0,256757910780.0,9828217913115.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,1993,1394204325100.0,inf,295048685020.0,11222422238215.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,1993,0.0,-100.0,295048685020.0,11222422238215.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,1993,85814000000.0,inf,296614485020.0,11308236238215.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,1994,82837000000.0,-3.4691309110401525,312571065020.0,11391073238215.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,1994,0.0,-100.0,312571065020.0,11391073238215.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,1994,1722632640700.0,inf,378256728140.0,13113705878915.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,1994,0.0,-100.0,378256728140.0,13113705878915.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,1994,95618000000.0,inf,380217528140.0,13209323878915.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,1995,102667262400.0,7.372317346106372,384183580620.0,13311991141315.31
