SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1989,14759.6505691159,-67.61113093244859,18509.587281925742,1614184.6270725962
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1989,5503.52387885985,-62.71237009922308,18537.487747680963,1619688.150951456
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1989,27856.9657159294,406.1659825431784,18738.054544995844,1647545.1166673854
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1989,508003.353401568,1723.6133776446347,120338.72522530945,2155548.4700689535
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1989,45584.6546225268,-91.0267020252339,120341.6296376,2201133.1246914803
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1990,14045.0073284742,-69.18917682984154,120198.70098947166,2215178.1320199547
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1990,5635.2569121351,-59.877152212584186,120225.04759612671,2220813.38893209
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1990,28794.3729597786,410.9682381609274,120412.52904489655,2249607.7618918684
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1990,491936.037406602,1608.4450426955382,117199.06584590333,2741543.7992984704
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1990,44364.9852447345,-90.98155413077303,116955.13197034485,2785908.784543205
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1991,14008.7062935497,-68.4239581817232,116947.87176335996,2799917.490836755
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1991,6075.5371560494,-56.630276709799546,117035.92781214284,2805993.0279928045
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1991,28511.1588264963,369.27799294434067,116979.28498548635,2834504.186819301
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1991,465771.129698679,1533.6450318737081,111746.30344390178,3300275.31651798
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1991,42843.9824252796,-90.80149461968658,111442.1028800108,3343119.2989432593
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1992,13707.2596629132,-68.00656968147436,111381.81355388349,3356826.5586061724
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1992,6854.72148353871,-49.992035956792556,111537.65041938136,3363681.2800897113
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1992,29477.8066387426,330.03653335197,111730.97998183062,3393159.086728454
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1992,397703.707151181,1249.1631586607944,98117.49547233101,3790862.793879635
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1992,40894.4385311288,-89.7173604882734,97727.58669350084,3831757.232410764
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1993,14109.8510850029,-65.49689495244569,97808.10497791879,3845867.083495767
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1993,7716.0877041878,-45.31418044242091,97980.3782220486,3853583.1711999546
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1993,30275.6906062479,292.3710015610137,98139.95501554967,3883858.8618062027
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1993,363422.914835033,1100.378612536206,91283.79655232007,4247281.776641236
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1993,40394.9310877724,-88.8848695448638,91183.89506364879,4287676.707729008
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1994,14621.6979148746,-63.80313687600123,91286.26442962313,4302298.405643882
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1994,8625.16387756015,-41.01120179219541,91468.0796642976,4310923.569521442
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1994,31670.2762429401,267.1846319967993,91746.99679163603,4342593.845764382
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1994,317850.443300019,903.6238423113655,82632.50248463324,4660444.289064401
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1994,40731.4933646063,-87.1853274949943,82699.81494000001,4701175.782429007
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1995,15023.7032438288,-63.11526535660077,82780.21600579086,4716199.485672835
