SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1986,0.0,,375146001.695469,16984210052.7212
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1987,258400004.044176,inf,400036002.4511816,17242610056.765377
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1987,869249996.215105,236.39705209389172,440247999.3417862,18111860052.980484
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1987,1055029997.39349,21.372447740846656,436535999.5305542,19166890050.373974
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1987,0.0,-100.0,436535999.5305542,19166890050.373974
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1987,0.0,,436535999.5305542,19166890050.373974
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1988,196850000.571459,inf,424225998.8360108,19363740050.945435
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1988,1260730019.61224,540.452129008036,502522003.5154379,20624470070.557674
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1988,1102880014.94855,-12.520523998646404,512092007.0264498,21727350085.506226
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1988,0.0,-100.0,512092007.0264498,21727350085.506226
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1988,0.0,,512092007.0264498,21727350085.506226
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1989,196340000.731871,inf,511990007.05853224,21923690086.2381
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1989,1538659977.17529,683.671168096072,567575998.5711422,23462350063.413387
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1989,1263159994.52583,-17.905189368428864,599631994.4865983,24725510057.939217
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1989,0.0,-100.0,599631994.4865983,24725510057.939217
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1989,0.0,,599631994.4865983,24725510057.939217
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1990,146880003.651604,inf,589739995.0705448,24872390061.59082
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1990,1516980023.76966,932.8022780881064,585404004.3894188,26389370085.36048
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1990,810260002.108291,-46.58729914618033,494824005.90591097,27199630087.468773
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1990,254019999.999553,-68.64956935568895,545628005.9058216,27453650087.468327
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1990,0.0,-100.0,545628005.9058216,27453650087.468327
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1991,173070001.468063,inf,550866005.4691133,27626720088.93639
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1991,1232379994.89345,612.0702515975098,493945999.6938713,28859100083.82984
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1991,1807369979.96271,46.65687429622491,693367995.264755,30666470063.792553
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1991,563709999.728948,-68.81048119762515,755305995.2106341,31230180063.5215
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1991,0.0,-100.0,755305995.2106341,31230180063.5215
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1992,-263980000.188574,-inf,667895994.8793067,30966200063.332924
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1992,2061850014.50964,-881.0629642536398,833789998.8025448,33028050077.842564
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1992,1275390007.61881,-38.143414960174496,727394004.3337648,34303440085.461372
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1992,1934589974.4574,51.68614799400346,1001569999.2794552,36238030059.91877
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1992,0.0,-100.0,1001569999.2794552,36238030059.91877
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1993,165119999.371469,inf,1087389999.1914637,36403150059.29024
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1993,2208920054.04644,1237.7665106920529,1116804007.0988238,38612070113.33668
