SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,1983,1546683270565.3,8.554078177630299,3796807720159.036,203087141349619.9
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,1983,0.0,-100.0,3796807720159.036,203087141349619.9
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,1983,17164228652391.9,inf,4027143262437.8564,220251370002011.8
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,1983,0.0,-100.0,4027143262437.8564,220251370002011.8
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,1983,1398753937104.36,inf,4021933172012.3125,221650123939116.2
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,1984,1627850151724.36,16.378593013597875,4038166548244.124,223277974090840.56
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,1984,0.0,-100.0,4038166548244.124,223277974090840.56
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,1984,17795369336108.0,inf,4164394684987.3438,241073343426948.56
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,1984,0.0,-100.0,4164394684987.3438,241073343426948.56
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,1984,1469990760546.04,inf,4178642049675.6797,242543334187494.6
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,1985,1768416937540.1,20.30122807596473,4206755406838.828,244311751125034.7
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,1985,0.0,-100.0,4206755406838.828,244311751125034.7
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,1985,18741932119549.1,inf,4396067963527.0483,263053683244583.78
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,1985,0.0,-100.0,4396067963527.0483,263053683244583.78
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,1985,1445713747143.0,inf,4391212560846.4404,264499396991726.78
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,1986,1930166681079.57,33.509602775372336,4423562509554.334,266429563672806.34
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,1986,0.0,-100.0,4423562509554.334,266429563672806.34
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,1986,19626035947760.9,inf,4600383275196.693,286055599620567.25
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,1986,0.0,-100.0,4600383275196.693,286055599620567.25
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,1986,1446976710482.21,inf,4600635867864.536,287502576331049.44
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,1987,2015185226093.11,39.268670428119236,4617639576867.244,289517761557142.56
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,1987,0.0,-100.0,4617639576867.244,289517761557142.56
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,1987,20372226178084.7,inf,4766877622932.004,309889987735227.25
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,1987,0.0,-100.0,4766877622932.004,309889987735227.25
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,1987,1487752997198.46,inf,4775032880275.254,311377740732425.7
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,1988,2007326429446.85,34.923366528367424,4773461120946.002,313385067161872.56
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,1988,0.0,-100.0,4773461120946.002,313385067161872.56
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,1988,22267441546950.2,inf,5152504194719.102,335652508708822.75
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,1988,0.0,-100.0,5152504194719.102,335652508708822.75
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,1988,1553454800060.08,inf,5165644555291.425,337205963508882.8
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,1989,2272598919063.23,46.293211683747536,5218699053214.701,339478562427946.06
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,1989,0.0,-100.0,5218699053214.701,339478562427946.06
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,1989,23564156459583.8,inf,5478042035741.422,363042718887529.9
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,1989,0.0,-100.0,5478042035741.422,363042718887529.9
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,1989,1589748319258.26,inf,5485300739581.059,364632467206788.1
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,1990,2039602486744.42,28.297194092713475,5438701453117.296,366672069693532.56
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,1990,0.0,-100.0,5438701453117.296,366672069693532.56
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,1990,24830883846411.7,inf,5692046930482.876,391502953539944.25
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,1990,72625485238930.7,192.48046782444993,20217143978269.016,464128438778874.94
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,1990,1580566396121.66,-97.82367526919545,20215307593641.695,465709005174996.6
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,1991,2077248238641.23,31.424294717280542,20222836744021.055,467786253413637.9
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,1991,0.0,-100.0,20222836744021.055,467786253413637.9
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,1991,25037555614455.1,inf,20264171097629.74,492823809028093.0
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,1991,68899612015013.9,175.18505830191992,19518996452846.38,561723421043106.9
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,1991,1579540815787.78,-97.70747502113136,19518791336779.6,563302961858894.6
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,1992,2074529055903.89,31.337477016650528,19518247500232.133,565377490914798.5
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,1992,0.0,-100.0,19518247500232.133,565377490914798.5
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,1992,26410543031244.3,inf,19792844983589.973,591788033946042.8
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,1992,58388300842931.3,121.07951651678101,17690582749173.453,650176334788974.0
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,1992,1550674254895.08,-97.34420383448645,17684809436994.914,651727009043869.1
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,1993,2159892694473.64,39.28732534608179,17701882164708.863,653886901738342.8
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,1993,0.0,-100.0,17701882164708.863,653886901738342.8
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,1993,27704120989786.3,inf,17960597756417.26,681591022728129.0
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,1993,53383850987577.0,92.69281637651692,16959707785346.402,734974873715706.0
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,1993,1572097123225.3,-97.05510731402434,16963992359012.447,736546970838931.2
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,1994,2244248317389.02,42.75506800653262,16980863483595.525,738791219156320.2
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,1994,0.0,-100.0,16980863483595.525,738791219156320.2
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,1994,29582216930177.3,inf,17356482671673.725,768373436086497.5
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,1994,46953048939978.0,58.72052135511328,16070322262153.926,815326485026475.5
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,1994,1626464542014.35,-96.53597672838345,16081195745911.734,816952949568489.9
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,1995,2398066372915.36,47.44043358888066,16111959357017.004,819351015941405.2
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,1995,11261875987087.5,369.6231978515379,18364334554434.5,830612891928492.8
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,1995,31872109804527.3,183.0088862732179,18822313129304.504,862485001733020.0
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,1995,44842166394352.4,40.69406345977997,18400136620179.383,907327168127372.4
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,1995,1674811663976.5,-96.26509645130028,18409806044571.812,909001979791348.9
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,1996,2421550582264.63,44.586441230959075,18414502886441.664,911423530373613.5
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,1996,12392365557895.5,411.7533223818179,18640600800603.26,923815895931509.0
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,1996,34339686808926.7,177.10356548550962,19134116201483.145,958155582740435.8
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,1996,42921354900305.3,24.990525216868797,18749953902673.727,1001076937640741.0
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,1996,1742763330057.76,-95.93963579643344,18763544235889.977,1002819700970798.8
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,1997,2491167715218.07,42.94354673709515,18777467662480.664,1005310868686016.9
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,1997,13568644188007.9,444.6700398820855,19012723388503.15,1018879512874024.8
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,1997,35757998958126.9,163.53406031333745,19296385818343.184,1054637511832151.6
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,1997,43221301406234.0,20.871700502163804,19356375119528.926,1097858813238385.6
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,1997,1788111820615.36,-95.86289222573605,19365444817640.445,1099646925059001.0
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,1998,2468163097882.09,38.03180927648568,19360843894173.25,1102115088156883.1
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,1998,14572933428863.0,490.43640354917846,19561701742344.27,1116688021585746.1
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,1998,37970043615038.0,160.55182232449457,20004110673726.492,1154658065200784.0
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,1998,40096204227641.2,5.599573796015189,19379091238007.93,1194754269428425.2
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,1998,1793789594413.17,-95.52628576952283,19380226792767.492,1196548059022838.5
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,1999,2460791758367.81,37.18396884629309,19378752524864.637,1199008850781206.2
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,1999,15726223423538.6,539.0716878038255,19609410523799.758,1214735074204744.8
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,1999,41363595288202.1,163.0230677397738,20288120858432.574,1256098669492946.8
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,1999,42815963193464.8,3.5112225983821688,20832072651597.293,1298914632686411.5
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,1999,1836054185170.13,-95.71175316814927,20840525569748.688,1300750686871581.8
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,2000,2631801723352.67,43.34009010245008,20874727562745.66,1303382488594934.5
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,2000,17075065614601.4,548.7975694783481,21144496000958.22,1320457554209536.0
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,2000,42835721673376.8,150.86709849446603,21438921277993.156,1363293275882912.8
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,2000,47588117020697.3,11.094467798529472,22393352043439.656,1410881392903610.0
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,2000,1913215598986.07,-95.97963584448202,22408784326202.848,1412794608502596.0
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,2001,2658757161816.19,38.96798474909089,22414175413895.55,1415453365664412.2
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,2001,18458429101075.3,594.2502822810037,22690848111190.332,1433911794765487.5
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,2001,44984848034581.6,143.70897321896692,23120673383431.29,1478896642800069.0
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,2001,50703006631149.1,12.71129912936846,23743651305521.65,1529599649431218.0
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,2001,1950634140411.73,-96.15282353056087,23751135013806.785,1531550283571629.8
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,2002,2735837422419.5,40.253744448563445,23766551065927.445,1534286120994049.2
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,2002,20213897769025.3,638.8559569869718,24117644799517.445,1554500018763074.5
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,2002,46780931931288.1,131.4295464725893,24476861578858.746,1601280950694362.5
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,2002,52826238196681.4,12.92258622438871,24901507891965.207,1654107188891044.0
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,2002,2034531167931.9,-96.14863515293862,24918287297469.24,1656141720058976.0
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,2003,2772553744621.33,36.27482283496448,24925630561909.6,1658914273803597.2
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,2003,22319695971612.2,705.0230230851876,25346790202426.984,1681233969775209.5
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,2003,50424146874554.1,125.91771383753243,26075433191080.18,1731658116649763.5
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,2003,56027693976170.2,11.112824805061528,26715724346977.945,1787685810625933.8
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,2003,2089687316145.93,-96.27025999493264,26726755576620.75,1789775497942079.8
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,2004,2938449355881.58,40.616700555040275,26759934698872.8,1792713947297961.2
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,2004,24652969676101.0,738.978886151493,27226589439770.562,1817366916974062.2
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,2004,54437940360692.4,120.81696881112643,28029348136998.22,1871804857334754.8
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,2004,60551265023647.3,11.229897057914972,28934062346493.637,1932356122358402.0
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,2004,2200605585229.69,-96.36571492871326,28956246000310.387,1934556727943631.8
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,2005,3034258991382.38,37.88290876602844,28975407927410.55,1937590986935014.2
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,2005,27346360883239.4,801.253352495815,29514086168838.23,1964937347818253.8
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,2005,58736731482843.6,114.78810922459294,30373844393268.477,2023674079301097.2
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,2005,64180292796042.4,9.267729367591393,31099649947747.492,2087854372097139.8
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,2005,2315874038391.29,-96.391611914656,31122703638379.812,2090170246135531.0
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,2006,3166390935627.82,36.72552492653429,31149130027228.9,2093336637071158.8
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,2006,30974414294797.0,878.2245756920572,31874740709540.418,2124311051365955.8
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,2006,63430598743008.5,104.78385205063718,32813514161573.4,2187741650108964.2
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,2006,69017473925571.4,8.807855030973833,33780950387479.2,2256759124034535.5
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,2006,2445122897356.47,-96.45724081412585,33806800159272.24,2259204246931892.0
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,2007,3371711652962.43,37.89538581507439,33847864302739.156,2262575958584854.5
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,2007,35524029079103.6,953.5903640482342,34757787259600.477,2298099987663958.0
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,2007,68529380869658.7,92.9099334905396,35777543684930.516,2366629368533616.5
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,2007,75428575103438.7,10.067498270416465,37059763920503.98,2442057943637055.0
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,2007,2540130179557.81,-96.63240333510952,37078765376944.24,2444598073816613.0
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,2008,3531891564135.29,39.043722741411926,37110801359178.82,2448129965380748.5
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,2008,39103573238311.4,1007.1566759124185,37826710191020.375,2487233538619060.0
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,2008,70517843030004.5,80.33605931673588,38224402623089.54,2557751381649064.5
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,2008,78788379067174.3,11.728288447011614,38896363415836.66,2636539760716239.0
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,2008,2625996074340.4,-96.66702614594786,38913536594793.17,2639165756790579.5
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,2009,3533753459778.0,34.56811662087542,38913908973921.72,2642699510250357.5
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,2009,42451235597625.7,1101.3072241970328,39583441445784.58,2685150745847983.0
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,2009,76063157427478.8,79.17772323153065,40692504325279.44,2761213903275462.0
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,2009,72545210276280.2,-4.625034340117584,39443870567100.62,2833759113551742.0
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,2009,2608073779421.33,-96.40489872523798,39440286108116.805,2836367187331163.5
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,2010,3765812330200.0,44.39055980370099,39486697882201.2,2840132999661363.5
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,2010,46841759302779.4,1143.8686582209916,40364802623231.945,2886974758964143.0
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,2010,82121574062025.7,75.31701474148717,41576485950141.33,2969096333026168.5
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,2010,75792274910847.6,-7.7072306802079105,42225898877054.8,3044888607937016.0
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,2010,2689408897275.13,-96.45160552254355,42242165900625.56,3047578016834291.0
GNI (constant LCU),NY.GNP.MKTP.KN,Brazil,BRA,2011,3935396646675.36,46.32942765462875,42276082763920.63,3051513413480966.5
GNI (constant LCU),NY.GNP.MKTP.KN,China,CHN,2011,51056886743221.8,1197.3758766185583,43119108252009.12,3102570300224188.5
GNI (constant LCU),NY.GNP.MKTP.KN,India,IND,2011,86595071779682.6,69.60507642228846,44013807795540.49,3189165372003871.0
GNI (constant LCU),NY.GNP.MKTP.KN,Russian Federation,RUS,2011,79030581123401.5,-8.735474780281793,44661469038051.27,3268195953127272.5
GNI (constant LCU),NY.GNP.MKTP.KN,South Africa,ZAF,2011,2764564117665.94,-96.50190587191906,44676500082129.44,3270960517244938.5
